k,score
64,0.6167494677075941
64,0.6197657913413769
64,0.6181689141234918
64,0.6208303761533002
64,0.6238466997870831
64,0.6295244854506742
64,0.618346344925479
64,0.6172817601135557
64,0.6242015613910575
64,0.6110716820440029
64,0.6146202980837473
64,0.6250887154009936
64,0.6179914833215047
64,0.6256210078069553
64,0.6156848828956707
64,0.6197657913413769
64,0.6197657913413769
64,0.6215400993612491
64,0.6167494677075941
64,0.6149751596877218
64,0.6188786373314408
64,0.6210078069552875
64,0.6139105748757985
64,0.6218949609652236
64,0.6208303761533002
64,0.6234918381831086
64,0.6208303761533002
64,0.6167494677075941
64,0.6163946061036196
64,0.6179914833215047
64,0.6179914833215047
64,0.6178140525195174
64,0.6224272533711852
64,0.6204755145493258
64,0.6172817601135557
64,0.6165720369056068
64,0.6208303761533002
64,0.6149751596877218
64,0.6188786373314408
64,0.6185237757274663
64,0.6194109297374024
64,0.6169268985095813
64,0.6176366217175302
64,0.6172817601135557
64,0.6213626685592619
64,0.6162171753016323
64,0.6178140525195174
64,0.6197657913413769
64,0.6179914833215047
64,0.6169268985095813
64,0.6234918381831086
64,0.6160397444996452
64,0.6146202980837473
64,0.6188786373314408
64,0.6194109297374024
64,0.6250887154009936
64,0.6172817601135557
64,0.6130234208658624
64,0.6178140525195174
64,0.6250887154009936
64,0.6133782824698367
64,0.6158623136976579
64,0.6137331440738112
64,0.6185237757274663
64,0.6252661462029808
64,0.6261533002129169
64,0.6130234208658624
64,0.6195883605393896
64,0.6169268985095813
64,0.6153300212916962
64,0.6176366217175302
64,0.6137331440738112
64,0.6288147622427254
64,0.6188786373314408
64,0.6217175301632364
65,0.6130234208658624
65,0.6187012065294535
65,0.6176366217175302
65,0.6204755145493258
65,0.6245564229950319
65,0.6224272533711852
65,0.6155074520936835
65,0.6169268985095813
65,0.6211852377572746
65,0.6265081618168914
65,0.6130234208658624
65,0.6158623136976579
65,0.6192334989354152
65,0.6224272533711852
65,0.619056068133428
65,0.6176366217175302
65,0.6174591909155429
65,0.6197657913413769
65,0.6231369765791341
65,0.6238466997870831
65,0.6167494677075941
65,0.6174591909155429
65,0.6197657913413769
65,0.6247338537970192
65,0.6224272533711852
65,0.6172817601135557
65,0.6302342086586231
65,0.6242015613910575
65,0.6192334989354152
65,0.6140880056777857
65,0.6240241305890702
65,0.6172817601135557
65,0.6194109297374024
65,0.6245564229950319
65,0.6250887154009936
65,0.6185237757274663
65,0.6281050390347764
65,0.6220723917672107
65,0.6110716820440029
65,0.6240241305890702
65,0.6160397444996452
65,0.61124911284599
65,0.6144428672817601
65,0.6213626685592619
65,0.6144428672817601
65,0.6227821149751597
65,0.6289921930447125
65,0.6240241305890702
65,0.6213626685592619
65,0.6224272533711852
65,0.615152590489709
65,0.6245564229950319
65,0.6208303761533002
65,0.6217175301632364
65,0.6192334989354152
65,0.6236692689850958
65,0.6174591909155429
65,0.6199432221433641
65,0.6144428672817601
65,0.6204755145493258
65,0.6188786373314408
65,0.6197657913413769
65,0.6139105748757985
65,0.6265081618168914
65,0.6178140525195174
65,0.6220723917672107
65,0.6188786373314408
65,0.619056068133428
65,0.6199432221433641
65,0.6213626685592619
65,0.6178140525195174
65,0.6236692689850958
65,0.6174591909155429
65,0.6140880056777857
65,0.6249112845990064
65,0.6195883605393896
65,0.622249822569198
65,0.6259758694109298
65,0.6234918381831086
65,0.6089425124201562
65,0.6178140525195174
65,0.6224272533711852
65,0.6156848828956707
65,0.6174591909155429
65,0.6227821149751597
65,0.6185237757274663
65,0.619056068133428
65,0.6132008516678495
65,0.618346344925479
65,0.6273953158268275
65,0.6259758694109298
65,0.6187012065294535
65,0.6130234208658624
65,0.6220723917672107
65,0.6153300212916962
65,0.6132008516678495
65,0.6220723917672107
65,0.6218949609652236
65,0.6215400993612491
65,0.6187012065294535
66,0.6185237757274663
66,0.6163946061036196
66,0.6279276082327893
66,0.6210078069552875
66,0.6188786373314408
66,0.622959545777147
66,0.6169268985095813
66,0.6243789921930447
66,0.620652945351313
66,0.6185237757274663
66,0.6188786373314408
66,0.6197657913413769
66,0.6215400993612491
66,0.6218949609652236
66,0.6162171753016323
66,0.6188786373314408
66,0.6259758694109298
66,0.6257984386089425
66,0.6261533002129169
66,0.618346344925479
66,0.6114265436479773
66,0.6245564229950319
66,0.6046841731724627
66,0.6234918381831086
66,0.6197657913413769
66,0.6034421575585521
66,0.6282824698367636
66,0.6257984386089425
66,0.6210078069552875
66,0.6195883605393896
66,0.6259758694109298
66,0.6041518807665011
66,0.620652945351313
66,0.6245564229950319
66,0.6257984386089425
66,0.6149751596877218
66,0.6289921930447125
66,0.6202980837473385
66,0.622959545777147
66,0.6233144073811213
66,0.6139105748757985
66,0.6194109297374024
66,0.6282824698367636
66,0.6305890702625976
66,0.615152590489709
66,0.6149751596877218
66,0.6275727466288148
66,0.622249822569198
66,0.6298793470546487
66,0.6181689141234918
66,0.6147977288857346
66,0.6254435770049681
66,0.6172817601135557
66,0.6218949609652236
66,0.6218949609652236
66,0.6185237757274663
66,0.6273953158268275
66,0.6217175301632364
66,0.6073456352022711
66,0.6201206529453513
66,0.6217175301632364
66,0.6185237757274663
66,0.622959545777147
66,0.6181689141234918
66,0.6195883605393896
66,0.6156848828956707
66,0.6263307310149042
66,0.6187012065294535
66,0.6121362668559261
66,0.6224272533711852
66,0.6234918381831086
66,0.618346344925479
66,0.6234918381831086
66,0.6165720369056068
66,0.615152590489709
66,0.6236692689850958
66,0.6220723917672107
66,0.6273953158268275
66,0.6218949609652236
66,0.6259758694109298
66,0.6220723917672107
66,0.6234918381831086
66,0.6156848828956707
66,0.6179914833215047
66,0.618346344925479
66,0.6234918381831086
66,0.627040454222853
66,0.6171043293115684
66,0.6185237757274663
66,0.6192334989354152
66,0.6204755145493258
66,0.6160397444996452
66,0.6210078069552875
66,0.6218949609652236
66,0.6163946061036196
66,0.6243789921930447
66,0.6202980837473385
66,0.6265081618168914
66,0.6082327892122072
66,0.6210078069552875
67,0.6199432221433641
67,0.6202980837473385
67,0.6160397444996452
67,0.6263307310149042
67,0.6197657913413769
67,0.6213626685592619
67,0.6188786373314408
67,0.6268630234208659
67,0.6155074520936835
67,0.6263307310149042
67,0.6199432221433641
67,0.6107168204400284
67,0.622249822569198
67,0.6201206529453513
67,0.6220723917672107
67,0.618346344925479
67,0.6281050390347764
67,0.629347054648687
67,0.6224272533711852
67,0.6243789921930447
67,0.6158623136976579
67,0.6156848828956707
67,0.6197657913413769
67,0.6147977288857346
67,0.6167494677075941
67,0.622959545777147
67,0.6149751596877218
67,0.6202980837473385
67,0.6153300212916962
67,0.6211852377572746
67,0.6281050390347764
67,0.6176366217175302
67,0.627040454222853
67,0.6218949609652236
67,0.627040454222853
67,0.6162171753016323
67,0.6172817601135557
67,0.622959545777147
67,0.6132008516678495
67,0.6257984386089425
67,0.622249822569198
67,0.6176366217175302
67,0.6227821149751597
67,0.6201206529453513
67,0.6147977288857346
67,0.6210078069552875
67,0.6273953158268275
67,0.618346344925479
67,0.6204755145493258
67,0.6163946061036196
67,0.6261533002129169
67,0.6199432221433641
67,0.631653655074521
67,0.6188786373314408
67,0.6103619588360539
67,0.6163946061036196
67,0.6215400993612491
67,0.6238466997870831
67,0.619056068133428
67,0.6142654364797729
67,0.6160397444996452
67,0.6187012065294535
67,0.620652945351313
67,0.6242015613910575
67,0.6194109297374024
67,0.6210078069552875
67,0.6171043293115684
67,0.6231369765791341
67,0.6197657913413769
67,0.6179914833215047
67,0.6226046841731725
67,0.6226046841731725
67,0.6282824698367636
67,0.6242015613910575
67,0.6153300212916962
67,0.6179914833215047
67,0.6192334989354152
67,0.6149751596877218
67,0.6245564229950319
67,0.619056068133428
67,0.6213626685592619
67,0.6202980837473385
67,0.619056068133428
67,0.6179914833215047
67,0.6238466997870831
67,0.6204755145493258
67,0.6210078069552875
67,0.6158623136976579
67,0.6194109297374024
67,0.6234918381831086
67,0.6268630234208659
67,0.6220723917672107
67,0.6133782824698367
67,0.6149751596877218
67,0.6137331440738112
67,0.618346344925479
67,0.6162171753016323
67,0.6179914833215047
67,0.622959545777147
67,0.6220723917672107
68,0.620652945351313
68,0.6249112845990064
68,0.6268630234208659
68,0.6254435770049681
68,0.6226046841731725
68,0.6268630234208659
68,0.6195883605393896
68,0.6259758694109298
68,0.6202980837473385
68,0.6204755145493258
68,0.6153300212916962
68,0.6169268985095813
68,0.6187012065294535
68,0.6231369765791341
68,0.6133782824698367
68,0.615152590489709
68,0.6176366217175302
68,0.6149751596877218
68,0.6234918381831086
68,0.6163946061036196
68,0.6268630234208659
68,0.6187012065294535
68,0.6247338537970192
68,0.6238466997870831
68,0.6100070972320795
68,0.6199432221433641
68,0.6195883605393896
68,0.6272178850248403
68,0.611958836053939
68,0.6195883605393896
68,0.6257984386089425
68,0.6305890702625976
68,0.6140880056777857
68,0.6312987934705465
68,0.6288147622427254
68,0.6132008516678495
68,0.6208303761533002
68,0.6227821149751597
68,0.6256210078069553
68,0.6197657913413769
68,0.6218949609652236
68,0.6300567778566359
68,0.6202980837473385
68,0.6220723917672107
68,0.6140880056777857
68,0.6137331440738112
68,0.6147977288857346
68,0.6192334989354152
68,0.6297019162526615
68,0.6172817601135557
68,0.6243789921930447
68,0.6171043293115684
68,0.6217175301632364
68,0.6201206529453513
68,0.6144428672817601
68,0.6234918381831086
68,0.6261533002129169
68,0.6181689141234918
68,0.6245564229950319
68,0.6199432221433641
68,0.6171043293115684
68,0.6215400993612491
68,0.6312987934705465
68,0.6174591909155429
68,0.6171043293115684
68,0.622249822569198
68,0.6158623136976579
68,0.6140880056777857
68,0.6265081618168914
68,0.6213626685592619
68,0.6194109297374024
68,0.6176366217175302
68,0.6224272533711852
68,0.615152590489709
68,0.6243789921930447
68,0.6094748048261178
68,0.6201206529453513
68,0.6192334989354152
68,0.6185237757274663
68,0.6256210078069553
68,0.6176366217175302
68,0.6137331440738112
68,0.6234918381831086
68,0.6243789921930447
68,0.6312987934705465
68,0.6187012065294535
68,0.6188786373314408
68,0.6163946061036196
68,0.6215400993612491
68,0.631653655074521
68,0.6201206529453513
68,0.6149751596877218
68,0.6158623136976579
68,0.6197657913413769
68,0.6133782824698367
68,0.6142654364797729
68,0.6215400993612491
68,0.618346344925479
68,0.6174591909155429
68,0.6176366217175302
69,0.6165720369056068
69,0.6231369765791341
69,0.6140880056777857
69,0.6217175301632364
69,0.6155074520936835
69,0.6172817601135557
69,0.6178140525195174
69,0.6171043293115684
69,0.6202980837473385
69,0.6218949609652236
69,0.6242015613910575
69,0.6140880056777857
69,0.6171043293115684
69,0.6245564229950319
69,0.6187012065294535
69,0.6265081618168914
69,0.6254435770049681
69,0.6171043293115684
69,0.619056068133428
69,0.6137331440738112
69,0.6210078069552875
69,0.6133782824698367
69,0.6178140525195174
69,0.6149751596877218
69,0.6218949609652236
69,0.6210078069552875
69,0.6057487579843861
69,0.6185237757274663
69,0.6243789921930447
69,0.6185237757274663
69,0.6281050390347764
69,0.6249112845990064
69,0.6245564229950319
69,0.6249112845990064
69,0.6201206529453513
69,0.6140880056777857
69,0.6204755145493258
69,0.6257984386089425
69,0.6220723917672107
69,0.6199432221433641
69,0.6210078069552875
69,0.6185237757274663
69,0.6133782824698367
69,0.6211852377572746
69,0.6204755145493258
69,0.6210078069552875
69,0.6240241305890702
69,0.622959545777147
69,0.6245564229950319
69,0.620652945351313
69,0.6172817601135557
69,0.6284599006387509
69,0.6217175301632364
69,0.6217175301632364
69,0.6234918381831086
69,0.6163946061036196
69,0.619056068133428
69,0.6268630234208659
69,0.6257984386089425
69,0.6179914833215047
69,0.6171043293115684
69,0.6245564229950319
69,0.6217175301632364
69,0.6275727466288148
69,0.6116039744499645
69,0.6281050390347764
69,0.6220723917672107
69,0.6147977288857346
69,0.6192334989354152
69,0.6217175301632364
69,0.622959545777147
69,0.6224272533711852
69,0.6217175301632364
69,0.6176366217175302
69,0.6185237757274663
69,0.615152590489709
69,0.6128459900638751
69,0.6197657913413769
69,0.6263307310149042
69,0.6176366217175302
69,0.6266855926188787
69,0.6227821149751597
69,0.6169268985095813
69,0.6243789921930447
69,0.6211852377572746
69,0.6297019162526615
69,0.618346344925479
69,0.6250887154009936
69,0.6279276082327893
69,0.6169268985095813
69,0.6272178850248403
69,0.6247338537970192
69,0.622249822569198
69,0.6330731014904187
69,0.6318310858765082
69,0.6041518807665011
69,0.6029098651525905
69,0.6197657913413769
69,0.6201206529453513
69,0.611958836053939
70,0.6163946061036196
70,0.6252661462029808
70,0.6187012065294535
70,0.6210078069552875
70,0.6215400993612491
70,0.619056068133428
70,0.6272178850248403
70,0.6195883605393896
70,0.6247338537970192
70,0.6201206529453513
70,0.6224272533711852
70,0.6169268985095813
70,0.609652235628105
70,0.6227821149751597
70,0.6224272533711852
70,0.6211852377572746
70,0.6236692689850958
70,0.6254435770049681
70,0.6286373314407381
70,0.6162171753016323
70,0.6300567778566359
70,0.6172817601135557
70,0.6281050390347764
70,0.6210078069552875
70,0.6252661462029808
70,0.6312987934705465
70,0.6142654364797729
70,0.6176366217175302
70,0.6185237757274663
70,0.6197657913413769
70,0.6100070972320795
70,0.6195883605393896
70,0.6289921930447125
70,0.6297019162526615
70,0.613555713271824
70,0.6268630234208659
70,0.6137331440738112
70,0.6174591909155429
70,0.6256210078069553
70,0.6160397444996452
70,0.6123136976579134
70,0.6242015613910575
70,0.6172817601135557
70,0.6238466997870831
70,0.6291696238466998
70,0.6130234208658624
70,0.6268630234208659
70,0.6179914833215047
70,0.6188786373314408
70,0.6128459900638751
70,0.6247338537970192
70,0.6146202980837473
70,0.6061036195883606
70,0.6197657913413769
70,0.6137331440738112
70,0.6201206529453513
70,0.6231369765791341
70,0.6311213626685592
70,0.6234918381831086
70,0.6156848828956707
70,0.6195883605393896
70,0.6155074520936835
70,0.6169268985095813
70,0.6252661462029808
70,0.6139105748757985
70,0.6187012065294535
70,0.6266855926188787
70,0.6227821149751597
70,0.6188786373314408
70,0.6165720369056068
70,0.6256210078069553
70,0.6263307310149042
70,0.6185237757274663
70,0.6174591909155429
70,0.6179914833215047
70,0.6243789921930447
70,0.6208303761533002
70,0.6227821149751597
70,0.6242015613910575
70,0.619056068133428
70,0.6153300212916962
70,0.6263307310149042
70,0.6169268985095813
70,0.6158623136976579
70,0.6210078069552875
70,0.6210078069552875
70,0.6242015613910575
70,0.6211852377572746
70,0.6172817601135557
70,0.618346344925479
70,0.6256210078069553
70,0.6233144073811213
70,0.6220723917672107
70,0.6201206529453513
70,0.6167494677075941
70,0.6192334989354152
70,0.6176366217175302
70,0.6162171753016323
70,0.6220723917672107
70,0.6140880056777857
71,0.6162171753016323
71,0.6187012065294535
71,0.622959545777147
71,0.6201206529453513
71,0.6243789921930447
71,0.6195883605393896
71,0.6082327892122072
71,0.6133782824698367
71,0.6144428672817601
71,0.618346344925479
71,0.6169268985095813
71,0.6218949609652236
71,0.6218949609652236
71,0.6144428672817601
71,0.6254435770049681
71,0.6158623136976579
71,0.6165720369056068
71,0.6249112845990064
71,0.6187012065294535
71,0.6245564229950319
71,0.6172817601135557
71,0.606458481192335
71,0.6158623136976579
71,0.6257984386089425
71,0.627040454222853
71,0.6144428672817601
71,0.627750177430802
71,0.6179914833215047
71,0.6291696238466998
71,0.6224272533711852
71,0.6263307310149042
71,0.6172817601135557
71,0.6174591909155429
71,0.6259758694109298
71,0.6103619588360539
71,0.6082327892122072
71,0.6226046841731725
71,0.619056068133428
71,0.6213626685592619
71,0.627040454222853
71,0.6199432221433641
71,0.6245564229950319
71,0.6140880056777857
71,0.6160397444996452
71,0.619056068133428
71,0.6167494677075941
71,0.619056068133428
71,0.6242015613910575
71,0.6192334989354152
71,0.6204755145493258
71,0.6167494677075941
71,0.618346344925479
71,0.6254435770049681
71,0.6268630234208659
71,0.6142654364797729
71,0.6185237757274663
71,0.6179914833215047
71,0.6261533002129169
71,0.6178140525195174
71,0.6250887154009936
71,0.6185237757274663
71,0.6252661462029808
71,0.6234918381831086
71,0.6218949609652236
71,0.6234918381831086
71,0.6208303761533002
71,0.6181689141234918
71,0.622959545777147
71,0.6220723917672107
71,0.6197657913413769
71,0.622249822569198
71,0.6130234208658624
71,0.6261533002129169
71,0.6133782824698367
71,0.6226046841731725
71,0.6238466997870831
71,0.6238466997870831
71,0.6211852377572746
71,0.6254435770049681
71,0.618346344925479
71,0.6188786373314408
71,0.6195883605393896
71,0.6169268985095813
71,0.6116039744499645
71,0.6314762242725337
71,0.6300567778566359
71,0.6233144073811213
71,0.6268630234208659
71,0.6238466997870831
71,0.6185237757274663
71,0.6163946061036196
71,0.6238466997870831
71,0.6202980837473385
71,0.6176366217175302
71,0.6204755145493258
71,0.6238466997870831
71,0.6257984386089425
